Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
SHLB,-,"2,050.00","2,071.80","2,035.00","2,044.64","2,043.10",1.54,0.00,"2,048.24",654.00,"2,072.72","1,339,552.00",17,-28.08,36.80,-1.35,1.81,-0.18,"2,377.76","2,242.33","2,907.00","1,656.00"
SHPC,-,555.10,575.00,555.00,564.64,562.50,2.14,0.00,565.66,"467,389.00",557.08,"264,381,624.20","1,025",7.56,20.00,1.36,3.60,-0.18,513.64,525.54,680.00,316.00
SICL,-,745.50,753.00,745.00,745.16,746.10,-0.94,0.00,746.41,"7,170.00",742.55,"5,351,767.00",72,2.61,8.00,0.35,1.07,-0.17,796.45,823.80,"1,120.00",675.00
SIFC,-,494.00,504.00,491.00,494.84,494.10,0.74,0.00,497.60,"7,228.00",497.91,"3,596,628.90",64,-3.07,13.00,-0.62,2.65,-0.56,559.02,586.32,795.00,409.30
SIGS2,-,10.00,10.00,10.00,10.00,10.00,0.00,0.00,10.00,200.00,10.19,"2,000.00",1,-0.19,0.00,-1.86,0.00,0.00,9.82,9.74,10.48,7.95
SIGS3,-,10.05,10.25,10.05,10.20,10.19,0.01,0.00,10.20,"39,200.00",10.08,"399,948.00",7,0.12,0.20,1.19,1.99,-0.03,9.89,9.79,10.81,8.28
SIKLES,-,922.00,940.00,884.00,895.39,901.60,-6.21,-0.01,907.38,"3,479.00",929.66,"3,156,765.50",62,-34.27,56.00,-3.69,6.33,-1.34,"1,042.66",936.59,"1,475.00",510.60
SINDU,-,823.00,888.00,800.00,877.88,868.00,9.88,0.01,868.81,"101,517.00",836.07,"88,199,484.20",937,41.81,88.00,5.00,11.00,1.03,"1,018.49",898.67,"1,482.00",368.00
SJCL,-,315.00,319.00,315.00,317.98,317.50,0.48,0.00,316.99,"10,236.00",316.57,"3,244,665.00",77,1.41,4.00,0.45,1.27,0.31,346.31,346.99,442.00,256.00
SJLIC,-,435.00,446.00,435.00,437.72,436.00,1.72,0.00,440.40,"19,464.00",442.87,"8,571,934.30",213,-5.15,11.00,-1.16,2.53,-0.61,453.88,470.54,644.00,395.10
SKBBL,-,807.00,810.00,796.20,801.95,805.40,-3.45,0.00,802.39,"6,551.00",807.91,"5,256,424.20",93,-5.96,13.80,-0.74,1.73,-0.05,837.06,877.39,"1,105.00",780.20
SLBBL,-,913.00,913.00,891.50,896.60,900.00,-3.40,0.00,896.77,"15,072.00",904.14,"13,516,045.00",139,-7.54,21.50,-0.83,2.41,-0.02,939.94,962.28,"1,250.00",723.30
SLBSL,-,"1,574.90","1,574.90","1,491.00","1,496.29","1,529.90",-33.61,-0.02,"1,499.02","4,576.00","1,547.50","6,859,525.20",53,-51.21,83.90,-3.31,5.63,-0.18,"1,966.06","1,764.38","3,047.00","1,099.90"
SLCF,-,9.69,9.85,9.69,9.85,9.85,0.00,0.00,9.83,"9,900.00",9.81,"97,340.00",13,0.04,0.16,0.41,1.65,0.18,9.59,9.56,10.60,7.84
SMATA,-,785.40,794.00,780.00,782.99,780.10,2.89,0.00,786.71,"3,760.00",799.12,"2,958,039.60",102,-16.13,14.00,-2.02,1.79,-0.48,841.82,867.99,"1,271.00",735.00
SMB,-,"2,301.10","2,353.90","2,301.10","2,308.50","2,319.90",-11.40,0.00,"2,314.58",696.00,"2,343.89","1,610,948.20",33,-35.39,52.80,-1.51,2.29,-0.26,"2,699.86","2,426.88","4,026.20","1,502.00"
SMFBS,-,"1,745.00","1,810.00","1,742.00","1,764.35","1,790.00",-25.65,-0.01,"1,765.78",718.00,"1,778.10","1,267,827.20",32,-13.75,68.00,-0.77,3.90,-0.08,"1,919.91","1,798.14","2,426.40","1,264.00"
SMH,-,860.00,861.00,853.60,855.06,855.10,-0.04,0.00,857.55,"1,416.00",870.70,"1,214,297.10",23,-15.64,7.40,-1.80,0.87,-0.29,"1,004.37","1,028.78","1,283.00",670.00
SMHL,-,950.90,950.90,920.00,937.20,940.00,-2.80,0.00,937.55,"10,220.00",932.32,"9,581,782.90",122,4.88,30.90,0.52,3.36,-0.04,"1,073.43",935.60,"1,657.00",487.20
SMJC,-,491.50,511.00,491.50,500.89,503.00,-2.11,0.00,501.30,"8,888.00",501.52,"4,455,570.90",140,-0.63,19.50,-0.13,3.97,-0.08,571.18,570.84,800.00,359.00
SMPDA,-,955.00,970.00,941.10,946.00,946.00,0.00,0.00,956.97,"1,464.00",957.88,"1,401,011.20",34,-11.88,28.90,-1.24,3.07,-1.16,961.83,0.00,"1,278.90",826.00
SNLI,-,490.00,492.00,485.10,488.67,488.10,0.57,0.00,488.35,"5,447.00",490.82,"2,660,041.20",175,-2.15,6.90,-0.44,1.42,0.07,618.09,615.15,744.50,447.20
SONA,-,462.20,465.00,456.00,456.58,456.30,0.28,0.00,457.87,"51,654.00",462.27,"23,650,654.20",403,-5.69,9.00,-1.23,1.97,-0.28,471.13,479.42,624.00,425.00
SPC,-,506.00,510.00,504.10,505.34,505.00,0.34,0.00,506.78,"11,052.00",506.38,"5,600,953.20",90,-1.04,5.90,-0.21,1.17,-0.29,558.20,559.22,722.00,471.70
SPDL,-,353.10,369.00,352.10,360.64,363.00,-2.36,-0.01,363.83,"130,013.00",356.36,"47,302,785.50",450,4.28,16.90,1.20,4.80,-0.88,343.10,333.89,419.90,227.80
SPHL,-,661.00,693.60,661.00,665.00,665.00,0.00,0.00,672.08,980.00,673.00,"658,634.90",34,-8.00,32.60,-1.19,4.93,-1.06,786.20,751.99,922.00,477.10
SPIL,-,820.00,833.80,815.00,830.34,833.80,-3.46,0.00,827.55,"19,338.00",828.50,"16,003,077.40",98,1.84,18.80,0.22,2.31,0.34,834.27,854.03,"1,076.00",760.00
SPL,-,796.00,805.50,789.50,797.76,800.90,-3.14,0.00,794.72,"3,870.00",796.93,"3,075,567.20",44,0.83,16.00,0.10,2.03,0.38,928.40,910.32,"1,109.60",667.70
SRLI,-,408.61,409.00,405.30,406.47,408.00,-1.53,0.00,406.94,"22,028.00",408.61,"8,963,995.40",255,-2.14,3.70,-0.52,0.91,-0.11,424.67,454.84,654.00,400.20
SSHL,-,230.00,232.80,229.10,230.21,230.00,0.21,0.00,230.35,"59,130.00",231.61,"13,620,761.10",255,-1.40,3.70,-0.60,1.62,-0.06,234.72,232.46,281.10,157.50
STC,-,"5,005.00","5,010.00","4,954.00","4,997.88","5,010.00",-12.12,0.00,"4,991.57","1,872.00","5,004.88","9,344,222.00",43,-7.00,56.00,-0.14,1.13,0.13,"5,402.75","5,610.58","7,000.00","4,360.00"
SWBBL,-,830.10,849.00,830.00,832.82,835.00,-2.18,0.00,832.99,"11,130.00",845.70,"9,271,225.40",54,-12.88,19.00,-1.52,2.29,-0.02,862.26,916.74,"1,232.00",781.00
SWMF,-,732.00,737.60,725.30,728.29,727.00,1.29,0.00,729.60,"1,970.00",745.84,"1,437,308.80",50,-17.55,12.30,-2.35,1.70,-0.18,757.54,790.50,"1,214.80",682.10
TAMOR,-,509.00,510.00,500.00,502.79,502.30,0.49,0.00,503.58,"27,094.00",507.26,"13,644,071.80",194,-4.47,10.00,-0.88,2.00,-0.16,535.62,524.11,637.00,370.00
TPC,-,343.00,349.00,343.00,344.76,344.70,0.06,0.00,345.06,"13,665.00",347.82,"4,715,224.70",122,-3.06,6.00,-0.88,1.75,-0.09,552.68,527.74,671.60,343.00
TRH,-,950.00,950.00,928.70,932.92,933.00,-0.08,0.00,934.39,"12,533.00",947.55,"11,710,752.30",126,-14.63,21.30,-1.54,2.29,-0.16,"1,084.50","1,118.49","1,538.00",735.00
TSHL,-,702.00,705.00,699.00,700.29,700.20,0.09,0.00,700.41,"1,084.00",701.66,"759,247.60",32,-1.37,6.00,-0.20,0.86,-0.02,848.24,872.19,"1,231.00",499.00
TVCL,-,467.00,485.00,467.00,475.19,475.60,-0.41,0.00,476.03,"2,282.00",476.49,"1,086,298.00",61,-1.30,18.00,-0.27,3.85,-0.18,549.69,529.32,697.00,431.00
UAIL,-,596.00,600.00,590.10,597.13,599.00,-1.87,0.00,596.61,"9,723.00",598.16,"5,800,881.80",92,-1.03,9.90,-0.17,1.68,0.09,653.28,662.20,837.30,545.20
UHEWA,-,550.00,613.00,550.00,602.91,610.70,-7.79,-0.01,591.86,"14,660.00",559.48,"8,676,714.00",204,43.43,63.00,7.76,11.45,1.83,758.81,680.21,993.40,380.00
ULBSL,-,"3,663.60","3,663.60","3,381.00","3,559.20","3,500.00",59.20,0.02,"3,489.94","13,711.00","3,738.29","47,850,583.50",183,-179.09,282.60,-4.79,8.36,1.95,"3,851.58","3,618.86","6,600.00","1,715.00"
ULHC,-,466.10,490.00,466.10,476.62,479.00,-2.38,0.00,480.22,"6,163.00",472.40,"2,959,590.10",91,4.22,23.90,0.89,5.13,-0.76,525.86,488.38,693.00,326.20
UMHL,-,515.00,525.00,510.50,513.95,515.00,-1.05,0.00,517.11,"134,898.00",515.77,"69,756,602.50",463,-1.82,14.50,-0.35,2.84,-0.61,405.81,379.50,545.00,227.40
UMRH,-,544.50,565.90,544.50,553.02,554.90,-1.88,0.00,552.83,"10,257.00",555.57,"5,670,357.20",70,-2.55,21.40,-0.46,3.93,0.03,637.15,587.54,790.00,356.30
UNHPL,-,321.90,326.00,319.00,321.64,324.40,-2.76,-0.01,321.64,"54,270.00",318.23,"17,455,331.10",172,3.41,7.00,1.07,2.19,0.00,319.19,306.44,371.00,218.20
UNL,-,"47,637.00","47,637.00","46,687.00","46,687.00","46,687.00",0.00,0.00,"46,827.29",70.00,"46,706.00","3,277,910.00",4,-19.00,950.00,-0.04,2.03,-0.30,"46,465.77","47,636.72","56,805.80","39,351.00"
UNLB,-,"2,135.00","2,150.00","2,111.10","2,118.38","2,130.00",-11.62,-0.01,"2,120.66","1,152.00","2,137.11","2,443,001.90",31,-18.73,38.90,-0.88,1.84,-0.11,"2,433.54","2,482.33","3,223.00","1,882.00"
UPCL,-,428.00,461.00,422.00,454.94,458.00,-3.06,-0.01,443.28,"1,434,341.00",427.59,"635,819,023.90","3,919",27.35,39.00,6.40,9.24,2.56,313.57,301.51,461.00,183.00
UPPER,-,205.60,205.60,200.00,200.59,200.50,0.09,0.00,200.81,"102,077.00",201.63,"20,498,421.10",484,-1.04,5.60,-0.52,2.80,-0.11,204.55,212.03,295.00,152.10
USHEC,-,462.00,484.60,462.00,468.94,477.30,-8.36,-0.02,471.36,"9,465.00",471.31,"4,461,435.80",98,-2.37,22.60,-0.50,4.89,-0.52,611.15,580.78,752.00,380.00
USHL,-,615.00,624.00,610.10,624.00,624.00,0.00,0.00,620.39,"1,825.00",611.00,"1,132,206.00",35,13.00,13.90,2.13,2.28,0.58,762.38,756.99,961.00,473.50
USLB,-,"2,000.00","2,075.00","1,975.10","2,055.22","2,070.00",-14.78,-0.01,"2,017.45","20,079.00","2,023.99","40,508,309.10",254,31.23,99.90,1.54,5.06,1.84,"1,706.79","1,649.07","2,137.00","1,320.00"
VLBS,-,828.00,850.00,828.00,840.68,845.00,-4.32,-0.01,837.76,"1,648.00",840.69,"1,380,626.50",29,-0.01,22.00,0.00,2.66,0.35,868.94,882.53,"1,174.00",770.00
VLUCL,-,607.50,614.00,603.00,606.19,605.10,1.09,0.00,606.48,"6,598.00",614.73,"4,001,586.20",85,-8.54,11.00,-1.39,1.82,-0.05,685.59,671.70,816.00,478.00
WNLB,-,"2,350.00","2,350.00","2,310.00","2,316.03","2,310.00",6.03,0.00,"2,325.60","1,941.00","2,348.64","4,513,992.30",103,-32.61,40.00,-1.39,1.73,-0.41,"2,840.47","2,688.23","4,271.00","1,320.00"
