Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
SKBBL,-,887.40,910.00,870.30,885.70,885.70,0.00,0.00,884.57,"29,417.00",870.00,"26,021,263.90",220,15.70,39.70,1.80,4.56,0.13,841.82,838.53,999.00,780.00
SLBBL,-,888.90,906.80,865.00,878.00,878.00,0.00,0.00,877.28,"12,239.00",871.50,"10,737,073.10",119,6.50,41.80,0.75,4.83,0.08,932.89,941.63,"1,159.40",780.00
SLBSL,-,"1,422.90","1,450.00","1,385.10","1,420.00","1,420.00",0.00,0.00,"1,421.58","14,132.00","1,395.00","20,089,804.80",43,25.00,64.90,1.79,4.69,-0.11,"1,539.02","1,769.04","3,047.00","1,234.50"
SLCF,-,9.22,9.39,9.17,9.31,9.31,0.00,0.00,9.32,"54,765.00",9.40,"510,246.00",23,-0.09,0.22,-0.96,2.40,-0.08,9.94,9.79,11.99,8.60
SMATA,-,930.00,953.70,888.00,915.00,915.00,0.00,0.00,906.59,"22,353.00",927.00,"20,265,100.50",309,-12.00,65.70,-1.29,7.40,0.92,875.05,871.08,"1,382.00",734.10
SMB,-,"2,237.80","2,282.00","2,194.00","2,235.00","2,235.00",0.00,0.00,"2,223.54","1,970.00","2,194.00","4,380,383.40",55,41.00,88.00,1.87,4.01,0.51,"2,288.12","2,476.47","4,026.20","1,738.60"
SMFBS,-,"1,710.50","1,744.70","1,646.00","1,646.00","1,646.00",0.00,0.00,"1,670.35","1,010.00","1,677.00","1,687,056.50",28,-31.00,98.70,-1.85,6.00,-1.48,"1,764.97","1,830.16","2,426.40","1,451.10"
SMH,-,851.40,859.00,818.20,834.00,834.00,0.00,0.00,845.63,940.00,834.80,"794,894.00",20,-0.80,40.80,-0.10,4.99,-1.39,878.43,936.77,"1,283.00",790.00
SMHL,-,836.40,868.00,810.10,817.00,817.00,0.00,0.00,828.68,"10,258.00",820.00,"8,500,553.60",127,-3.00,57.90,-0.37,7.15,-1.43,975.99,"1,043.32","1,657.00",570.00
SMJC,-,529.00,539.50,520.10,523.00,523.00,0.00,0.00,527.67,"17,334.00",519.00,"9,146,629.90",124,4.00,19.40,0.77,3.73,-0.89,551.78,565.93,735.00,487.10
SMPDA,-,907.80,960.00,896.10,902.00,902.00,0.00,0.00,907.00,"1,782.00",890.00,"1,616,273.60",52,12.00,63.90,1.35,7.13,-0.55,957.67,958.68,"1,205.00",855.00
SNLI,-,440.00,458.00,440.00,442.00,442.00,0.00,0.00,447.54,"14,140.00",440.00,"6,328,262.90",303,2.00,18.00,0.45,4.09,-1.25,500.07,553.34,744.50,419.00
SONA,-,429.00,444.00,425.00,426.00,426.00,0.00,0.00,432.15,"43,491.00",421.20,"18,794,595.00",414,4.80,19.00,1.14,4.47,-1.44,460.25,465.44,545.00,408.20
SPC,-,486.40,499.90,474.00,478.00,478.00,0.00,0.00,483.50,"8,077.00",476.90,"3,905,251.30",78,1.10,25.90,0.23,5.46,-1.15,523.28,543.26,722.00,463.70
SPDL,-,428.00,436.00,416.00,417.00,417.00,0.00,0.00,424.39,"253,942.00",420.00,"107,769,983.30",797,-3.00,20.00,-0.71,4.81,-1.77,389.01,373.73,465.00,295.00
SPHL,-,528.30,549.00,518.00,524.70,524.70,0.00,0.00,529.29,"3,521.00",518.00,"1,863,628.60",37,6.70,31.00,1.29,5.98,-0.87,662.40,717.40,922.00,481.00
SPIL,-,706.20,720.00,700.10,713.90,713.90,0.00,0.00,706.06,"15,855.00",692.40,"11,194,509.10",94,21.50,19.90,3.11,2.84,1.10,812.60,822.86,980.40,691.60
SPL,-,919.00,927.00,883.00,910.00,910.00,0.00,0.00,906.81,"1,560.00",901.00,"1,414,628.00",30,9.00,44.00,1.00,4.98,0.35,870.16,903.26,"1,102.20",765.00
SRLI,-,385.00,400.50,385.00,385.00,385.00,0.00,0.00,387.62,"22,910.00",377.50,"8,880,318.50",249,7.50,15.50,1.99,4.03,-0.68,406.44,414.18,480.00,363.90
SSHL,-,177.20,191.00,177.00,178.00,178.00,0.00,0.00,180.75,"71,177.00",173.80,"12,865,344.70",367,4.20,14.00,2.42,7.91,-1.55,228.15,230.10,313.80,156.00
STC,-,"5,382.00","5,382.00","5,213.50","5,244.00","5,244.00",0.00,0.00,"5,270.17","1,235.00","5,278.00","6,508,662.00",31,-34.00,168.50,-0.64,3.23,-0.50,"5,192.54","5,272.42","6,399.00","4,832.00"
SWBBL,-,816.00,848.00,793.80,813.00,813.00,0.00,0.00,813.64,"15,363.00",800.00,"12,499,962.00",112,13.00,54.20,1.63,6.83,-0.08,847.44,858.33,"1,092.00",756.90
SWMF,-,704.30,719.00,675.00,700.00,700.00,0.00,0.00,688.73,"5,242.00",690.50,"3,610,323.30",65,9.50,44.00,1.38,6.52,1.61,730.52,743.44,897.00,670.00
TAMOR,-,476.60,490.90,471.00,479.00,479.00,0.00,0.00,477.77,"20,869.00",467.30,"9,970,548.90",172,11.70,19.90,2.50,4.23,0.26,514.01,527.00,637.00,461.00
TPC,-,323.20,335.00,316.60,317.00,317.00,0.00,0.00,322.08,"34,494.00",316.90,"11,109,955.50",178,0.10,18.40,0.03,5.81,-1.60,421.02,472.12,671.60,305.00
TRH,-,830.00,845.00,807.10,827.00,827.00,0.00,0.00,820.56,"6,317.00",819.00,"5,183,502.00",63,8.00,37.90,0.98,4.70,0.78,963.08,"1,015.21","1,284.00",807.10
TSHL,-,862.40,862.40,792.00,800.00,800.00,0.00,0.00,798.44,"32,066.00",880.00,"25,602,855.80",262,-80.00,70.40,-9.09,8.89,0.19,764.82,803.25,"1,169.90",616.80
TTL,-,716.00,758.00,716.00,725.00,725.00,0.00,0.00,735.37,"17,592.00",716.00,"12,936,631.90",549,9.00,42.00,1.26,5.87,-1.43,0.00,0.00,"1,262.80",366.10
TVCL,-,449.70,467.10,434.70,444.80,444.80,0.00,0.00,440.88,"6,820.00",440.90,"3,006,809.40",79,3.90,32.40,0.88,7.45,0.88,493.99,523.76,697.00,425.40
UAIL,-,462.80,479.00,440.00,457.00,457.00,0.00,0.00,456.52,"19,720.00",453.80,"9,002,492.50",189,3.20,39.00,0.71,8.86,0.11,578.00,609.80,767.00,422.10
UHEWA,-,567.00,589.50,557.20,566.80,566.80,0.00,0.00,569.65,"13,807.00",556.00,"7,865,127.50",112,10.80,32.30,1.94,5.80,-0.50,603.22,684.66,993.40,467.90
ULBSL,-,"3,500.00","3,509.90","3,430.00","3,500.00","3,500.00",0.00,0.00,"3,471.05",296.00,"3,496.00","1,027,430.40",17,4.00,79.90,0.11,2.33,0.83,"3,430.19","3,772.73","6,600.00","2,931.00"
ULHC,-,465.10,480.00,452.10,470.80,470.80,0.00,0.00,462.70,"11,533.00",458.00,"5,336,363.40",120,12.80,27.90,2.79,6.17,1.72,487.20,509.76,693.00,384.50
UMHL,-,530.00,542.60,514.10,524.00,524.00,0.00,0.00,523.81,"80,280.00",522.00,"42,051,175.10",307,2.00,28.50,0.38,5.54,0.04,531.25,480.39,625.00,304.00
UMRH,-,575.00,612.00,569.00,576.90,576.90,0.00,0.00,581.20,"8,154.00",564.00,"4,739,069.50",58,12.90,43.00,2.29,7.56,-0.74,596.26,622.86,790.00,443.00
UNHPL,-,510.00,529.90,502.00,516.00,516.00,0.00,0.00,513.44,"528,220.00",500.00,"271,207,645.70","1,058",16.00,27.90,3.20,5.56,0.50,383.64,363.11,529.90,255.30
UNL,-,"49,113.00","49,113.00","48,500.00","48,500.00","48,500.00",0.00,0.00,"48,704.33",30.00,"48,150.00","1,461,130.00",3,350.00,613.00,0.73,1.26,-0.42,"46,951.90","46,737.01","52,300.00","43,800.00"
UNLB,-,"2,056.30","2,097.00","1,982.30","2,000.00","2,000.00",0.00,0.00,"2,014.79",862.00,"2,016.00","1,736,750.10",35,-16.00,114.70,-0.79,5.79,-0.74,"2,166.42","2,294.37","3,223.00","1,928.70"
UPCL,-,369.20,385.00,363.00,363.20,363.20,0.00,0.00,371.25,"164,489.00",362.00,"61,066,792.40",567,1.20,22.00,0.33,6.06,-2.22,394.62,360.69,489.00,259.10
UPPER,-,185.90,195.90,184.00,185.00,185.00,0.00,0.00,187.40,"119,714.00",182.30,"22,434,958.10",489,2.70,11.90,1.48,6.47,-1.30,198.02,200.18,231.90,166.00
USHEC,-,474.30,493.00,465.00,469.00,469.00,0.00,0.00,469.25,"11,468.00",465.00,"5,381,379.80",93,4.00,28.00,0.86,6.02,-0.05,487.74,547.54,752.00,410.00
USHL,-,738.30,738.30,717.00,717.00,717.00,0.00,0.00,725.83,"2,922.00",724.00,"2,120,886.50",32,-7.00,21.30,-0.97,2.97,-1.23,678.20,721.20,961.00,588.00
USLB,-,"1,867.60","1,920.00","1,840.00","1,876.70","1,876.70",0.00,0.00,"1,868.44","4,336.00","1,831.00","8,101,572.60",63,45.70,80.00,2.50,4.35,0.44,"1,961.16","1,868.86","2,750.00","1,386.00"
VLBS,-,819.00,819.00,795.00,795.00,795.00,0.00,0.00,803.55,"3,141.00",803.00,"2,523,939.00",28,-8.00,24.00,-1.00,3.02,-1.08,838.57,853.15,"1,008.00",770.00
VLUCL,-,584.60,597.00,552.10,570.00,570.00,0.00,0.00,584.76,"4,929.00",573.20,"2,882,276.10",94,-3.20,44.90,-0.56,8.13,-2.59,615.84,650.10,802.00,516.00
WNLB,-,"2,161.00","2,161.00","2,094.00","2,095.00","2,095.00",0.00,0.00,"2,101.69",571.00,"2,120.00","1,200,067.70",25,-25.00,67.00,-1.18,3.20,-0.32,"2,331.31","2,547.24","4,271.00","1,800.00"
