Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
SBID2090,-,"1,060.00","1,060.00","1,057.00","1,059.00","1,059.00",0.00,0.00,"1,058.83",150.00,"1,069.00","158,825.00",4,-10.00,3.00,-0.94,0.28,0.02,0.00,0.00,"1,095.00","1,000.00"
SBID89,-,"1,201.00","1,201.00","1,200.00","1,200.00","1,200.00",0.00,0.00,"1,200.50",50.00,"1,203.60","60,025.00",2,-3.60,1.00,-0.30,0.08,-0.04,"1,093.19","1,067.29","1,210.00","1,039.00"
SBL,-,322.50,327.90,321.30,322.70,322.70,0.00,0.00,324.49,"16,598.00",324.00,"5,385,967.90",64,-1.30,6.60,-0.40,2.05,-0.56,339.55,321.41,408.00,261.00
SBLD2091,-,"1,075.00","1,100.00","1,075.00","1,080.00","1,080.00",0.00,0.00,"1,096.70",417.00,"1,090.00","457,325.00",7,-10.00,25.00,-0.92,2.33,-1.55,0.00,0.00,"1,115.00",825.35
SBLD89,-,"1,400.00","1,400.00","1,400.00","1,400.00","1,400.00",0.00,0.00,"1,400.00",25.00,"1,425.00","35,000.00",1,-25.00,0.00,-1.75,0.00,0.00,0.00,0.00,"1,450.00","1,130.10"
SCB,-,637.00,639.90,633.50,636.90,636.90,0.00,0.00,636.53,"11,815.00",636.20,"7,520,648.70",89,0.70,6.40,0.11,1.01,0.06,630.98,636.68,779.20,594.90
SEF,-,9.23,9.23,9.05,9.22,9.22,0.00,0.00,9.14,"16,064.00",9.05,"146,800.72",10,0.17,0.18,1.88,1.99,0.88,9.89,9.86,11.50,8.97
SFCL,-,396.10,400.00,392.10,392.10,392.10,0.00,0.00,395.17,"8,670.00",396.40,"3,426,161.00",55,-4.30,7.90,-1.08,2.01,-0.78,462.32,494.54,877.20,373.10
SFEF,-,9.10,9.10,9.10,9.10,9.10,0.00,0.00,9.10,"9,040.00",9.14,"82,264.00",3,-0.04,0.00,-0.44,0.00,0.00,9.59,9.51,11.12,8.82
SFMF,-,10.00,10.00,9.81,9.81,9.81,0.00,0.00,9.83,"7,600.00",10.00,"74,730.00",3,-0.19,0.19,-1.90,1.94,-0.23,10.34,10.27,11.74,9.40
SGHC,-,390.30,405.00,382.30,405.00,405.00,0.00,0.00,396.08,"119,306.00",390.00,"47,254,289.60",501,15.00,22.70,3.85,5.94,2.20,393.13,443.36,649.50,296.00
SGIC,-,460.00,465.00,451.20,456.10,456.10,0.00,0.00,455.95,"8,386.00",461.90,"3,823,558.90",122,-5.80,13.80,-1.26,3.06,0.03,541.24,575.14,742.00,439.00
SHEL,-,284.10,290.00,284.10,287.00,287.00,0.00,0.00,286.68,"65,923.00",286.20,"18,898,478.40",251,0.80,5.90,0.28,2.08,0.11,291.75,280.38,347.80,227.40
SHINE,-,404.10,408.10,402.50,404.00,404.00,0.00,0.00,404.15,"9,189.00",406.00,"3,713,723.60",56,-2.00,5.60,-0.49,1.39,-0.04,416.86,419.30,506.00,382.00
SHINED,-,"1,170.90","1,170.90","1,151.10","1,151.10","1,151.10",0.00,0.00,"1,169.54","9,114.00","1,155.10","10,659,207.60",13,-4.00,19.80,-0.35,1.72,-1.60,0.00,0.00,"1,171.00","1,000.00"
SHIVM,-,593.00,593.00,586.50,590.00,590.00,0.00,0.00,589.61,"180,476.00",587.50,"106,411,311.90",414,2.50,6.50,0.43,1.11,0.07,570.45,560.18,709.00,495.00
SHL,-,552.00,552.00,542.00,545.80,545.80,0.00,0.00,544.49,"28,517.00",545.00,"15,527,139.90",112,0.80,10.00,0.15,1.85,0.24,553.88,535.13,619.00,455.00
SHLB,-,"1,780.00","1,780.00","1,700.00","1,729.00","1,729.00",0.00,0.00,"1,710.86","1,387.00","1,748.00","2,372,963.70",28,-19.00,80.00,-1.09,4.71,1.05,"1,918.50","2,063.27","2,907.00","1,700.00"
SHPC,-,512.00,512.00,498.00,504.90,504.90,0.00,0.00,500.78,"60,567.00",502.00,"30,330,538.30",168,2.90,14.00,0.58,2.81,0.82,568.06,544.75,684.90,438.10
SICL,-,630.10,630.10,620.10,629.00,629.00,0.00,0.00,624.29,"5,238.00",629.70,"3,270,035.70",36,-0.70,10.00,-0.11,1.61,0.75,721.59,746.34,891.00,588.80
SIFC,-,493.00,493.00,485.00,489.80,489.80,0.00,0.00,486.38,"2,381.00",493.70,"1,158,080.50",39,-3.90,8.00,-0.79,1.65,0.70,513.81,523.59,708.00,459.00
SIGS2,-,9.38,9.38,9.00,9.00,9.00,0.00,0.00,9.11,"68,810.00",9.20,"627,186.00",8,-0.20,0.38,-2.17,4.22,-1.28,10.04,9.94,11.70,8.90
SIGS3,-,9.11,9.28,9.10,9.28,9.28,0.00,0.00,9.22,"33,600.00",9.10,"309,860.00",11,0.18,0.18,1.98,1.98,0.62,10.02,9.97,11.46,8.50
SIKLES,-,650.00,654.90,639.00,640.00,640.00,0.00,0.00,643.16,"7,878.00",642.00,"5,066,823.00",96,-2.00,15.90,-0.31,2.49,-0.49,841.55,960.61,"1,475.00",606.50
SINDU,-,700.00,722.00,695.00,698.00,698.00,0.00,0.00,700.97,"12,601.00",709.00,"8,832,874.80",111,-11.00,27.00,-1.55,3.88,-0.42,786.70,893.42,"1,482.00",608.00
SJCL,-,290.00,290.00,281.00,282.40,282.40,0.00,0.00,282.29,"5,499.00",284.80,"1,552,293.80",69,-2.40,9.00,-0.84,3.20,0.04,308.82,319.48,393.70,267.00
SJLIC,-,434.00,439.80,428.10,433.00,433.00,0.00,0.00,432.37,"31,921.00",433.00,"13,801,773.00",173,0.00,11.70,0.00,2.73,0.14,435.22,441.00,518.90,390.00
SKBBL,-,846.00,852.00,840.10,845.30,845.30,0.00,0.00,847.67,"5,337.00",830.00,"4,524,029.10",78,15.30,11.90,1.84,1.42,-0.28,853.94,840.69,999.00,780.00
SLBBL,-,855.00,869.00,847.10,847.10,847.10,0.00,0.00,854.56,"6,202.00",857.00,"5,299,951.10",62,-9.90,21.90,-1.16,2.59,-0.88,916.04,933.62,"1,159.40",780.00
SLBSL,-,"1,296.00","1,307.00","1,285.00","1,302.00","1,302.00",0.00,0.00,"1,300.05","1,932.00","1,295.10","2,511,703.90",48,6.90,22.00,0.53,1.71,0.15,"1,451.57","1,680.20","3,047.00","1,234.50"
SLCF,-,9.08,9.10,8.95,9.00,9.00,0.00,0.00,9.04,"48,400.00",9.12,"437,486.00",12,-0.12,0.15,-1.32,1.68,-0.43,9.84,9.74,11.99,8.60
SMATA,-,773.30,795.60,773.30,795.60,795.60,0.00,0.00,783.06,"8,115.00",789.00,"6,354,535.70",114,6.60,22.30,0.84,2.88,1.58,876.06,869.13,"1,382.00",734.10
SMB,-,"2,140.00","2,145.00","2,100.00","2,139.00","2,139.00",0.00,0.00,"2,117.08",700.00,"2,139.00","1,481,956.40",31,0.00,45.00,0.00,2.14,1.02,"2,233.08","2,367.48","4,026.20","1,968.10"
SMFBS,-,"1,698.00","1,698.00","1,622.70","1,653.30","1,653.30",0.00,0.00,"1,641.44",284.00,"1,675.00","466,168.50",12,-21.70,75.30,-1.30,4.64,0.72,"1,728.47","1,789.54","2,426.40","1,490.00"
SMH,-,764.90,790.00,761.60,775.00,775.00,0.00,0.00,779.21,"4,049.00",750.00,"3,155,026.30",46,25.00,28.40,3.33,3.73,-0.54,850.75,900.74,"1,228.00",725.00
SMHL,-,785.00,794.00,770.40,784.00,784.00,0.00,0.00,775.21,"3,107.00",785.00,"2,408,578.10",59,-1.00,23.60,-0.13,3.06,1.12,946.55,971.81,"1,657.00",738.40
SMJC,-,518.00,518.00,501.30,508.00,508.00,0.00,0.00,505.13,"7,119.00",512.90,"3,596,011.90",114,-4.90,16.70,-0.96,3.33,0.57,538.58,559.02,735.00,480.00
SMPDA,-,872.20,924.00,872.20,889.90,889.90,0.00,0.00,882.15,"2,895.00",890.00,"2,553,838.00",47,-0.10,51.80,-0.01,5.94,0.87,947.40,955.03,"1,205.00",840.00
SNLI,-,471.00,478.00,469.00,476.50,476.50,0.00,0.00,472.34,"34,543.00",473.00,"16,316,054.80",345,3.50,9.00,0.74,1.92,0.87,475.57,530.63,744.50,411.60
SONA,-,419.00,422.00,416.20,418.00,418.00,0.00,0.00,419.17,"27,158.00",419.50,"11,383,685.00",288,-1.50,5.80,-0.36,1.39,-0.28,449.49,459.35,545.00,398.00
SPC,-,471.70,472.80,457.10,464.90,464.90,0.00,0.00,461.95,"5,861.00",465.00,"2,707,469.60",48,-0.10,15.70,-0.02,3.43,0.64,508.17,533.38,722.00,441.00
SPDL,-,422.00,424.90,416.10,421.00,421.00,0.00,0.00,421.00,"258,323.00",419.90,"108,753,402.70",723,1.10,8.80,0.26,2.11,0.00,402.29,383.55,465.00,307.70
SPHL,-,498.10,505.00,498.10,505.00,505.00,0.00,0.00,499.38,"3,736.00",504.00,"1,865,690.80",44,1.00,6.90,0.20,1.39,1.11,613.09,674.35,922.00,477.10
SPIL,-,660.00,666.00,650.00,659.00,659.00,0.00,0.00,654.56,"3,001.00",666.00,"1,964,337.00",34,-7.00,16.00,-1.05,2.46,0.67,780.48,803.75,980.40,625.00
SPL,-,926.00,934.90,917.10,934.90,934.90,0.00,0.00,920.06,350.00,935.50,"322,020.00",12,-0.60,17.80,-0.06,1.94,1.59,884.11,896.91,"1,102.20",765.00
SRLI,-,392.00,395.00,387.50,388.50,388.50,0.00,0.00,388.68,"7,793.00",391.20,"3,029,020.90",139,-2.70,7.50,-0.69,1.94,-0.05,400.91,409.17,480.00,363.90
SSHL,-,167.00,168.00,164.70,165.00,165.00,0.00,0.00,165.27,"26,537.00",165.80,"4,385,794.10",148,-0.80,3.30,-0.48,2.00,-0.16,215.39,222.36,313.80,156.00
STC,-,"5,399.90","5,399.90","5,256.00","5,317.00","5,317.00",0.00,0.00,"5,297.00","1,212.00","5,309.00","6,419,970.00",40,8.00,143.90,0.15,2.74,0.38,"5,199.00","5,228.98","6,399.00","4,832.00"
SWASTIK,-,477.70,523.60,477.70,523.60,523.60,0.00,0.00,502.34,50.00,484.00,"25,117.00",5,39.60,45.90,8.18,9.61,4.06,0.00,0.00,523.60,391.70
SWBBL,-,795.60,795.60,777.00,780.00,780.00,0.00,0.00,779.68,"5,665.00",780.00,"4,416,886.20",68,0.00,18.60,0.00,2.39,0.04,841.37,847.01,"1,046.50",756.90
SWMF,-,703.00,703.00,679.40,689.90,689.90,0.00,0.00,686.82,"1,970.00",695.00,"1,353,036.10",23,-5.10,23.60,-0.73,3.47,0.45,720.38,733.10,877.00,641.10
TAMOR,-,471.10,475.80,468.00,469.00,469.00,0.00,0.00,469.52,"9,370.00",473.00,"4,399,418.00",96,-4.00,7.80,-0.85,1.67,-0.11,503.64,517.25,637.00,443.00
TPC,-,329.10,332.00,322.20,324.00,324.00,0.00,0.00,325.61,"23,641.00",328.10,"7,697,720.50",131,-4.10,9.80,-1.25,3.04,-0.50,374.19,440.14,671.60,270.10
TRH,-,696.00,696.00,687.20,687.20,687.20,0.00,0.00,689.80,"3,259.00",695.00,"2,248,052.30",38,-7.80,8.80,-1.12,1.28,-0.38,905.20,963.74,"1,284.00",681.10
TSHL,-,678.00,691.40,678.00,691.00,691.00,0.00,0.00,682.41,"1,351.00",679.00,"921,932.00",25,12.00,13.40,1.77,1.98,1.24,746.24,781.35,"1,169.90",616.80
TTL,-,712.00,756.20,712.00,754.00,754.00,0.00,0.00,739.02,"62,943.00",711.00,"46,516,096.30","1,292",43.00,44.20,6.05,6.21,1.99,0.00,0.00,"1,262.80",366.10
TVCL,-,410.00,416.90,407.00,415.00,415.00,0.00,0.00,411.62,"4,320.00",417.60,"1,778,202.00",51,-2.60,9.90,-0.62,2.43,0.81,471.37,500.02,697.00,386.00
UAIL,-,453.90,453.90,440.20,445.00,445.00,0.00,0.00,443.09,"5,766.00",448.00,"2,554,837.60",92,-3.00,13.70,-0.67,3.11,0.43,541.78,583.98,767.00,422.10
UHEWA,-,584.00,585.00,580.00,580.00,580.00,0.00,0.00,581.24,"4,983.00",587.00,"2,896,342.00",63,-7.00,5.00,-1.19,0.86,-0.21,578.81,654.32,993.40,508.50
ULBSL,-,"3,763.30","3,799.00","3,763.00","3,795.00","3,795.00",0.00,0.00,"3,768.26",294.00,"3,834.00","1,107,869.00",16,-39.00,36.00,-1.02,0.96,0.70,"3,534.86","3,734.18","6,600.00","2,931.00"
ULHC,-,449.70,460.00,449.60,455.50,455.50,0.00,0.00,453.51,"13,454.00",458.00,"6,101,537.60",101,-2.50,10.40,-0.55,2.31,0.44,473.24,497.92,693.00,411.70
UMHL,-,533.00,536.90,530.00,534.30,534.30,0.00,0.00,532.18,"25,310.00",533.00,"13,469,354.50",126,1.30,6.90,0.24,1.30,0.40,543.51,505.95,625.00,310.00
UMRH,-,541.00,559.00,541.00,552.00,552.00,0.00,0.00,550.31,"1,599.00",551.50,"879,953.30",29,0.50,18.00,0.09,3.33,0.31,586.56,610.35,790.00,515.00
UNHPL,-,529.59,529.59,510.00,514.90,514.90,0.00,0.00,515.01,"214,479.00",525.00,"110,457,987.50",554,-10.10,19.59,-1.92,3.84,-0.02,421.42,392.25,554.70,263.90
UNL,-,"47,290.00","47,290.00","47,290.00","47,290.00","47,290.00",0.00,0.00,"47,290.00",13.00,"46,990.00","614,770.00",1,300.00,0.00,0.64,0.00,0.00,"47,202.74","46,908.01","50,724.00","43,800.00"
UNLB,-,"1,974.00","2,000.00","1,892.00","1,959.00","1,959.00",0.00,0.00,"1,918.84","2,647.00","1,974.00","5,079,174.00",58,-15.00,108.00,-0.76,5.71,2.05,"2,119.27","2,217.15","3,223.00","1,818.40"
UPCL,-,370.00,370.00,362.50,363.00,363.00,0.00,0.00,365.24,"48,450.00",367.00,"17,695,973.00",180,-4.00,7.50,-1.09,2.07,-0.62,403.61,372.41,489.00,260.00
UPPER,-,177.90,178.00,174.80,175.10,175.10,0.00,0.00,175.99,"52,125.00",176.90,"9,173,552.60",271,-1.80,3.20,-1.02,1.83,-0.51,193.57,196.79,228.00,166.00
USHEC,-,474.10,476.00,469.00,470.10,470.10,0.00,0.00,471.74,"10,133.00",481.90,"4,780,123.00",96,-11.80,7.00,-2.45,1.49,-0.35,468.74,521.57,752.00,410.00
USHL,-,690.00,690.00,681.00,688.00,688.00,0.00,0.00,683.80,"1,250.00",693.00,"854,746.50",25,-5.00,9.00,-0.72,1.32,0.61,676.33,706.97,905.00,588.00
USLB,-,"1,830.00","1,830.00","1,778.00","1,778.00","1,778.00",0.00,0.00,"1,797.20","12,837.00","1,796.00","23,070,598.80",168,-18.00,52.00,-1.00,2.92,-1.08,"1,994.85","1,920.05","2,750.00","1,471.00"
VLBS,-,770.00,775.00,760.00,775.00,775.00,0.00,0.00,761.76,"5,239.00",784.00,"3,990,877.30",16,-9.00,15.00,-1.15,1.97,1.71,824.90,843.59,"1,008.00",737.00
VLUCL,-,568.00,568.00,551.00,557.90,557.90,0.00,0.00,552.01,"2,081.00",559.00,"1,148,728.50",58,-1.10,17.00,-0.20,3.09,1.06,598.20,633.57,802.00,516.00
WNLB,-,"1,990.00","2,009.00","1,942.30","2,009.00","2,009.00",0.00,0.00,"1,976.46",359.00,"2,007.00","709,549.80",24,2.00,66.70,0.10,3.43,1.62,"2,145.00","2,452.33","4,271.00","1,800.00"
