Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
SALICO,-,611.30,620.00,609.00,609.00,609.00,0.00,0.00,611.39,"9,268.00",623.00,"5,666,334.20",59,-14.00,11.00,-2.25,1.81,-0.39,607.24,637.12,765.90,570.10
SANIMA,-,357.00,357.00,343.20,344.10,344.10,0.00,0.00,345.82,"99,280.00",350.00,"34,333,086.90",318,-5.90,13.80,-1.69,4.02,-0.50,328.96,336.34,391.00,295.00
SANVI,-,802.20,803.00,750.00,770.00,770.00,0.00,0.00,779.62,"39,974.00",809.00,"31,164,382.30",427,-39.00,53.00,-4.82,7.07,-1.25,717.66,0.00,"1,060.00",359.00
SAPDBL,-,950.00,950.00,864.40,884.90,884.90,0.00,0.00,894.30,"70,390.00",954.40,"62,949,567.00",632,-69.50,85.60,-7.28,9.90,-1.06,838.03,882.69,"1,284.00",686.00
SARBTM,-,868.10,880.00,862.00,871.90,871.90,0.00,0.00,869.41,"19,338.00",884.80,"16,812,602.50",170,-12.90,18.00,-1.46,2.09,0.29,880.38,884.17,"1,048.00",770.00
SBCF,-,9.62,9.81,9.46,9.46,9.46,0.00,0.00,9.60,"27,885.00",9.62,"267,636.50",21,-0.16,0.35,-1.66,3.70,-1.46,9.26,9.49,12.03,8.82
SBI,-,415.00,415.00,405.50,406.00,406.00,0.00,0.00,407.07,"33,484.00",418.00,"13,630,164.80",130,-12.00,9.50,-2.87,2.34,-0.26,401.84,403.97,452.00,363.00
SBID83,-,"1,070.00","1,070.00","1,065.00","1,065.00","1,065.00",0.00,0.00,"1,067.50",50.00,"1,070.00","53,375.00",2,-5.00,5.00,-0.47,0.47,-0.23,"1,087.98","1,090.81","1,226.00","1,025.00"
SBID89,-,"1,170.00","1,170.00","1,170.00","1,170.00","1,170.00",0.00,0.00,"1,170.00",25.00,"1,170.00","29,250.00",1,0.00,0.00,0.00,0.00,0.00,"1,120.18","1,098.18","1,266.00","1,049.00"
SBL,-,399.10,402.00,392.00,393.60,393.60,0.00,0.00,396.46,"224,654.00",402.90,"89,066,479.00",415,-9.30,10.00,-2.31,2.55,-0.73,369.24,363.11,424.00,261.00
SCB,-,660.00,660.00,648.00,650.00,650.00,0.00,0.00,652.41,"24,372.00",659.00,"15,900,474.80",154,-9.00,12.00,-1.37,1.85,-0.37,639.67,638.46,712.60,594.90
SCBD,-,"1,174.10","1,174.10","1,174.10","1,174.10","1,174.10",0.00,0.00,"1,174.10",25.00,"1,198.00","29,352.50",1,-23.90,0.00,-1.99,0.00,0.00,"1,134.86",0.00,"1,236.00","1,080.10"
SEF,-,10.10,10.10,9.90,9.90,9.90,0.00,0.00,9.95,"37,985.00",10.20,"377,780.00",13,-0.30,0.20,-2.94,2.02,-0.46,9.50,9.78,11.53,8.60
SFCL,-,403.00,411.00,392.10,399.90,399.90,0.00,0.00,399.71,"16,884.00",411.00,"6,748,633.30",105,-11.10,18.90,-2.70,4.82,0.05,400.46,429.08,587.00,359.40
SFEF,-,10.21,10.21,10.07,10.11,10.11,0.00,0.00,10.07,"63,000.00",10.23,"634,663.00",11,-0.12,0.14,-1.17,1.39,0.36,9.50,9.64,11.12,8.82
SFMF,-,10.40,10.70,10.40,10.50,10.50,0.00,0.00,10.51,"1,450.00",10.20,"15,245.00",5,0.30,0.30,2.94,2.88,-0.13,10.08,10.28,11.74,9.40
SGHC,-,417.00,420.00,403.10,417.00,417.00,0.00,0.00,409.67,"40,475.00",423.00,"16,581,575.80",242,-6.00,16.90,-1.42,4.19,1.76,385.45,393.43,564.00,296.00
SGIC,-,491.10,493.00,485.00,488.00,488.00,0.00,0.00,489.16,"26,603.00",494.10,"13,013,237.60",192,-6.10,8.00,-1.23,1.65,-0.24,485.26,513.30,632.00,439.00
SHEL,-,329.00,333.00,311.00,315.00,315.00,0.00,0.00,317.90,"475,191.00",329.00,"151,061,691.40","1,342",-14.00,22.00,-4.26,7.07,-0.92,294.96,297.01,361.00,243.00
SHINE,-,415.10,420.00,406.90,408.10,408.10,0.00,0.00,411.36,"58,700.00",421.10,"24,146,806.70",267,-13.00,13.10,-3.09,3.22,-0.80,409.05,414.35,499.00,382.00
SHINED,-,"1,126.20","1,140.00","1,126.20","1,140.00","1,140.00",0.00,0.00,"1,136.06",175.00,"1,125.00","198,810.00",3,15.00,13.80,1.33,1.23,0.35,0.00,0.00,"1,200.00","1,000.00"
SHIVM,-,685.00,690.90,660.00,669.00,669.00,0.00,0.00,672.38,"637,105.00",685.00,"428,378,464.10","2,157",-16.00,30.90,-2.34,4.68,-0.51,610.38,598.19,730.00,495.00
SHL,-,502.00,505.00,481.00,491.00,491.00,0.00,0.00,491.73,"82,708.00",504.10,"40,669,694.60",277,-13.10,24.00,-2.60,4.99,-0.15,508.26,528.69,619.00,464.00
SHLB,-,"1,585.10","1,620.00","1,555.00","1,578.00","1,578.00",0.00,0.00,"1,586.92",600.00,"1,611.00","952,154.00",27,-33.00,65.00,-2.05,4.18,-0.57,"1,707.66","1,788.58","2,286.00","1,535.10"
SHPC,-,543.00,546.00,530.00,535.00,535.00,0.00,0.00,537.70,"142,320.00",544.00,"76,525,054.20",458,-9.00,16.00,-1.65,3.02,-0.50,530.46,553.82,684.90,461.00
SICL,-,646.00,650.00,636.00,639.00,639.00,0.00,0.00,641.36,"16,474.00",654.90,"10,565,712.50",123,-15.90,14.00,-2.43,2.20,-0.37,643.28,681.54,876.90,588.80
SIFC,-,575.00,578.20,555.10,559.50,559.50,0.00,0.00,562.78,"18,465.00",585.00,"10,391,683.50",99,-25.50,23.10,-4.36,4.16,-0.59,536.35,534.77,687.40,459.00
SIGS2,-,10.15,10.15,9.98,9.98,9.98,0.00,0.00,10.10,"31,100.00",9.96,"314,048.00",3,0.02,0.17,0.20,1.70,-1.18,9.69,9.91,11.70,8.90
SIGS3,-,10.41,10.50,10.41,10.41,10.41,0.00,0.00,10.41,"11,300.00",10.50,"117,642.00",10,-0.09,0.09,-0.86,0.86,-0.01,9.74,9.99,11.46,8.50
SIKLES,-,625.00,625.00,604.60,608.00,608.00,0.00,0.00,611.43,"23,177.00",624.00,"14,171,081.60",224,-16.00,20.40,-2.56,3.37,-0.56,633.55,727.08,"1,179.00",540.00
SINDU,-,790.00,809.00,770.00,774.00,774.00,0.00,0.00,784.06,"26,821.00",805.10,"21,029,395.20",315,-31.10,39.00,-3.86,5.06,-1.30,745.46,768.12,"1,247.00",608.00
SJCL,-,332.00,335.60,310.00,317.10,317.10,0.00,0.00,318.75,"46,382.00",334.80,"14,784,317.80",244,-17.70,25.60,-5.29,8.26,-0.52,295.76,303.67,365.00,267.00
SJLIC,-,451.00,458.00,440.20,443.50,443.50,0.00,0.00,445.10,"21,445.00",451.00,"9,545,118.60",221,-7.50,17.80,-1.66,4.04,-0.36,444.87,443.86,489.90,390.00
SKBBL,-,775.00,780.00,768.20,770.00,770.00,0.00,0.00,772.63,"36,899.00",777.40,"28,509,216.90",306,-7.40,11.80,-0.95,1.54,-0.34,827.10,839.15,999.00,752.00
SKHEL,-,377.10,416.00,377.10,416.00,416.00,0.00,0.00,405.26,110.00,378.20,"44,579.00",11,37.80,38.90,9.99,10.32,2.58,0.00,0.00,416.00,284.30
SKHL,-,492.70,531.40,492.70,531.40,531.40,0.00,0.00,528.60,340.00,483.10,"179,724.00",34,48.30,38.70,10.00,7.85,0.53,0.00,0.00,531.40,300.00
SLBBL,-,831.20,840.00,815.00,828.90,828.90,0.00,0.00,828.06,"14,219.00",843.00,"11,774,193.00",142,-14.10,25.00,-1.67,3.07,0.10,867.95,898.85,"1,155.00",780.00
SLBSL,-,"1,405.00","1,405.00","1,330.00","1,362.00","1,362.00",0.00,0.00,"1,361.90","2,953.00","1,394.20","4,021,692.20",50,-32.20,75.00,-2.31,5.64,0.01,"1,352.48","1,394.68","2,079.80","1,234.50"
SLCF,-,9.81,10.09,9.81,9.90,9.90,0.00,0.00,9.97,"7,000.00",10.00,"69,788.00",21,-0.10,0.28,-1.00,2.85,-0.70,9.39,9.69,11.99,8.60
SMATA,-,822.00,823.90,799.10,799.10,799.10,0.00,0.00,806.40,"10,969.00",822.00,"8,845,410.40",192,-22.90,24.80,-2.79,3.10,-0.91,829.06,857.97,"1,382.00",734.10
SMB,-,"1,855.00","1,882.00","1,819.00","1,882.00","1,882.00",0.00,0.00,"1,841.28","2,049.00","1,884.00","3,772,775.40",50,-2.00,63.00,-0.11,3.46,2.16,"2,015.20","2,094.61","2,600.00","1,710.10"
SMFBS,-,"1,668.00","1,700.30","1,667.00","1,669.00","1,669.00",0.00,0.00,"1,673.07",393.00,"1,696.00","657,515.70",21,-27.00,33.30,-1.59,2.00,-0.24,"1,679.27","1,710.81","2,026.00","1,490.00"
SMH,-,627.10,627.10,611.00,611.00,611.00,0.00,0.00,618.13,"12,497.00",627.00,"7,724,742.50",166,-16.00,16.10,-2.55,2.64,-1.17,755.17,793.31,"1,024.80",603.00
SMHL,-,520.00,520.00,501.00,511.00,511.00,0.00,0.00,507.56,"277,222.00",519.00,"140,705,598.20",878,-8.00,19.00,-1.54,3.79,0.67,662.27,782.30,"1,230.00",443.00
SMJC,-,492.70,502.50,485.00,488.20,488.20,0.00,0.00,490.65,"72,143.00",492.70,"35,397,063.00",345,-4.50,17.50,-0.91,3.61,-0.50,503.10,522.78,679.30,464.00
SMPDA,-,873.00,900.00,861.30,863.30,863.30,0.00,0.00,869.51,"8,570.00",890.00,"7,451,661.90",106,-26.70,38.70,-3.00,4.49,-0.72,898.08,924.19,"1,155.00",840.00
SNLI,-,466.00,472.00,457.50,458.00,458.00,0.00,0.00,460.48,"43,520.00",466.00,"20,040,103.70",453,-8.00,14.50,-1.72,3.17,-0.54,474.25,477.31,663.00,411.60
SOHL,-,700.00,700.00,655.70,666.00,666.00,0.00,0.00,669.00,"130,296.00",691.10,"87,168,467.60","7,523",-25.10,44.30,-3.63,6.76,-0.45,0.00,0.00,777.80,300.00
SONA,-,460.00,461.80,444.10,447.00,447.00,0.00,0.00,449.72,"123,219.00",462.00,"55,413,618.20",659,-15.00,17.70,-3.25,3.99,-0.61,433.03,442.59,523.30,398.00
SPC,-,500.00,504.00,486.90,488.00,488.00,0.00,0.00,492.02,"11,676.00",510.00,"5,744,864.10",113,-22.00,17.10,-4.31,3.51,-0.82,500.52,509.24,591.00,441.00
SPDL,-,438.00,438.00,409.00,415.00,415.00,0.00,0.00,418.20,"184,203.00",430.90,"77,033,343.70",515,-15.90,29.00,-3.69,7.09,-0.77,410.26,411.15,474.00,315.00
SPHL,-,550.00,550.00,535.00,543.90,543.90,0.00,0.00,541.02,"7,687.00",554.10,"4,158,796.80",64,-10.20,15.00,-1.84,2.80,0.53,545.80,580.25,826.00,477.10
SPIL,-,735.00,735.00,707.60,715.00,715.00,0.00,0.00,722.41,"13,227.00",736.90,"9,555,350.30",69,-21.90,27.40,-2.97,3.87,-1.04,715.24,749.81,894.50,625.00
SPL,-,740.20,751.80,720.00,723.00,723.00,0.00,0.00,729.34,"14,123.00",748.00,"10,300,452.30",143,-25.00,31.80,-3.34,4.42,-0.88,863.72,868.56,"1,035.00",696.30
SRLI,-,405.00,405.00,395.00,397.00,397.00,0.00,0.00,397.32,"33,699.00",405.00,"13,389,289.30",334,-8.00,10.00,-1.98,2.53,-0.08,396.37,400.16,451.10,363.90
SSHL,-,230.00,230.00,208.90,213.90,213.90,0.00,0.00,218.19,"634,655.00",230.00,"138,473,151.70","1,828",-16.10,21.10,-7.00,10.10,-2.00,180.84,199.40,313.80,151.00
STC,-,"5,967.00","5,967.00","5,750.00","5,764.10","5,764.10",0.00,0.00,"5,796.08","6,920.00","5,850.00","40,108,844.10",104,-85.90,217.00,-1.47,3.77,-0.55,"5,498.77","5,406.29","6,335.90","4,832.00"
SWASTIK,-,"2,751.10","2,765.00","2,705.10","2,710.00","2,710.00",0.00,0.00,"2,743.40","1,780.00","2,798.00","4,883,259.00",79,-88.00,59.90,-3.15,2.21,-1.23,0.00,0.00,"3,400.00",391.70
SWBBL,-,752.20,763.00,748.00,763.00,763.00,0.00,0.00,753.48,"11,529.00",763.90,"8,686,899.50",101,-0.90,15.00,-0.12,2.01,1.25,776.69,809.40,"1,046.50",718.00
SWMF,-,697.90,698.00,669.50,689.90,689.90,0.00,0.00,678.02,"8,701.00",697.90,"5,899,455.60",89,-8.00,28.50,-1.15,4.26,1.72,687.06,706.07,868.10,641.10
SWMFPO,-,382.00,382.00,382.00,382.00,382.00,0.00,0.00,382.00,"7,342.00",382.00,"2,804,644.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,399.00,382.00
SYPNL,-,"1,871.00","1,899.00","1,830.00","1,843.00","1,843.00",0.00,0.00,"1,860.85","144,439.00","1,899.90","268,779,194.50","1,872",-56.90,69.00,-2.99,3.77,-0.97,0.00,0.00,"2,255.90",319.80
TAMOR,-,464.90,464.90,448.00,453.00,453.00,0.00,0.00,453.10,"200,990.00",458.00,"91,068,942.20",439,-5.00,16.90,-1.09,3.77,-0.02,459.24,479.09,576.00,396.40
TPC,-,400.00,404.00,382.00,387.90,387.90,0.00,0.00,388.99,"108,392.00",402.00,"42,162,964.00",420,-14.10,22.00,-3.51,5.76,-0.28,359.41,367.28,616.00,270.10
TRH,-,770.00,782.00,760.00,766.20,766.20,0.00,0.00,767.94,"3,315.00",771.10,"2,545,712.70",54,-4.90,22.00,-0.64,2.89,-0.23,756.57,823.32,"1,086.30",681.10
TSHL,-,734.00,734.00,707.00,718.90,718.90,0.00,0.00,710.80,"3,250.00",734.00,"2,310,096.90",49,-15.10,27.00,-2.06,3.82,1.13,747.00,751.65,989.00,616.80
TTL,-,900.00,902.00,862.00,870.00,870.00,0.00,0.00,875.97,"46,741.00",902.00,"40,943,560.30",620,-32.00,40.00,-3.55,4.64,-0.69,826.62,0.00,"1,262.80",366.10
TVCL,-,618.10,618.10,575.00,578.00,578.00,0.00,0.00,578.67,"16,940.00",606.00,"9,802,635.50",97,-28.00,43.10,-4.62,7.50,-0.12,482.48,485.42,689.00,377.60
UAIL,-,470.10,470.10,456.00,456.00,456.00,0.00,0.00,461.82,"30,662.00",477.80,"14,160,298.20",217,-21.80,14.10,-4.56,3.09,-1.28,464.60,499.63,670.00,422.10
UHEWA,-,601.90,601.90,575.00,577.20,577.20,0.00,0.00,585.95,"41,139.00",601.90,"24,105,571.20",268,-24.70,26.90,-4.10,4.68,-1.52,578.73,578.80,779.90,508.50
ULBSL,-,"3,200.00","3,209.90","3,100.00","3,174.00","3,174.00",0.00,0.00,"3,135.03",701.00,"3,170.00","2,197,656.40",53,4.00,109.90,0.13,3.55,1.23,"3,511.42","3,501.32","4,325.00","2,931.00"
ULHC,-,511.00,530.00,500.00,500.50,500.50,0.00,0.00,505.96,"21,440.00",521.00,"10,847,794.00",137,-20.50,30.00,-3.93,6.00,-1.09,482.49,483.14,599.00,411.70
UMHL,-,620.00,620.00,590.10,600.90,600.90,0.00,0.00,605.15,"88,108.00",618.00,"53,318,184.20",342,-17.10,29.90,-2.77,5.07,-0.71,580.87,573.79,706.00,434.00
UMRH,-,560.00,560.00,540.00,543.10,543.10,0.00,0.00,546.78,"22,213.00",555.10,"12,145,570.40",140,-12.00,20.00,-2.16,3.70,-0.68,563.51,578.89,675.00,526.00
UNHPL,-,528.20,538.00,503.00,510.00,510.00,0.00,0.00,516.63,"177,877.00",538.90,"91,896,610.40",519,-28.90,35.00,-5.36,6.96,-1.30,493.55,464.85,571.00,300.00
UNL,-,"46,780.00","46,780.00","46,700.00","46,700.00","46,700.00",0.00,0.00,"46,740.00",20.00,"46,780.00","934,800.00",2,-80.00,80.00,-0.17,0.17,-0.09,"47,255.98","47,104.52","50,724.00","45,000.00"
UNLB,-,"1,775.00","1,775.00","1,671.20","1,694.00","1,694.00",0.00,0.00,"1,701.58","3,981.00","1,745.00","6,774,007.70",104,-51.00,103.80,-2.92,6.21,-0.45,"1,938.65","2,024.09","2,480.00","1,640.00"
UPCL,-,400.00,401.00,383.20,387.00,387.00,0.00,0.00,392.13,"251,590.00",403.00,"98,656,284.90","1,171",-16.00,17.80,-3.97,4.65,-1.33,377.01,390.17,489.00,283.20
UPPER,-,219.00,221.00,206.50,208.10,208.10,0.00,0.00,211.20,"594,242.00",218.50,"125,503,704.00","2,185",-10.40,14.50,-4.76,7.02,-1.49,186.65,190.75,242.60,166.00
USHEC,-,495.00,500.00,484.20,488.90,488.90,0.00,0.00,491.08,"36,459.00",498.90,"17,904,299.90",166,-10.00,15.80,-2.00,3.26,-0.45,475.08,471.78,623.90,410.00
USHL,-,705.00,722.00,693.90,703.90,703.90,0.00,0.00,698.75,"5,618.00",719.00,"3,925,590.40",59,-15.10,28.10,-2.10,4.05,0.73,758.52,726.47,945.00,588.00
USLB,-,"1,445.00","1,450.00","1,420.00","1,428.00","1,428.00",0.00,0.00,"1,431.24","4,497.00","1,472.00","6,436,272.50",102,-44.00,30.00,-2.99,2.11,-0.23,"1,646.25","1,789.36","2,750.00","1,393.00"
VLBS,-,782.20,791.00,771.10,772.10,772.10,0.00,0.00,778.95,"12,703.00",793.00,"9,895,028.10",334,-20.90,19.90,-2.64,2.58,-0.89,779.55,803.99,"1,008.00",737.00
VLUCL,-,558.00,559.00,537.10,542.10,542.10,0.00,0.00,547.25,"14,583.00",558.50,"7,980,590.20",158,-16.40,21.90,-2.94,4.08,-0.95,571.29,583.90,699.00,516.00
WNLB,-,"1,580.00","1,588.00","1,542.60","1,542.60","1,542.60",0.00,0.00,"1,559.27","1,454.00","1,570.00","2,267,178.50",45,-27.40,45.40,-1.75,2.94,-1.08,"1,796.79","1,907.92","3,562.00","1,242.10"
